European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Market Access AMEX Gold Bugs Index Fund,LU0259322260,2.16299452,0.04746104,44.57410709921231,5.2251311673655104e-05
Market Access DaxGlobal Asia Index Fund,LU0259323235,6.189e-05,0.28599984,-0.9997836012775392,1.4950725254183793e-09
Market Access DAXGlobal BRIC Index Fund,LU0269999792,0.02977736,0.32589924,-0.9086301643415922,7.193296625544066e-07
Market Access DAXGlobal Russia Index Fund,LU0269999958,1.05220013,1.34847158,-0.21970907981612786,2.5417927057758065e-05
Market Access Dow Jones Turkey Titans 20 Fund,LU0269999362,0.013860850000000001,0.0039468,2.511921049964528,3.3483561179423724e-07
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0,0.000204,-1,0
Market Access Jim Rogers Int Commodity Fund,LU0249326488,0.036575540000000004,0.03471638,0.053552818583043615,8.835528349707699e-07
Market Access RICI - A Index Fund,LU0259321452,0.014178729999999999,0.15441926,-0.9081803008251691,3.425146173586255e-07
Market Access RICI - M Index Fund     / ,LU0259320728,0.0249003,0.01868612,0.3325559292137694,6.015148554641342e-07
Market Access South-East Europe Traded Index Fund,LU0259329869,0.00170082,0.008055,-0.7888491620111732,4.108659319247193e-08
PowerShares Dynamic Europe Fund,IE00B23D9570,1.05200706,0.75953525,0.3850668023636823,2.5413263078884542e-05
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.03592022,0.05014238,-0.2836355194946869,8.677223142508285e-07
PowerShares Dynamic Italy Fund,IE00B23LNR19,0.86456362,2.53059875,-0.6583561024836513,2.0885204633030472e-05
PowerShares Dynamic US Market Fund,IE00B23D9240,1.4315063799999999,1.04180404,0.37406491531747177,3.4580802370320275e-05
PowerShares EQQQ Fund,IE0032077012,62.13467919,92.33349944,-0.32706244681675634,0.0015009832239885944
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,28.13303973,,,0.0006796079295011584
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.72288157,0.78757819,-0.08214628188218365,1.7462600976543913e-05
PowerShares FTSE RAFI Europe Developed Mid-Small Fund,IE00B23D8Y98,0.00157743,0.00175301,-0.10015915482512927,3.810586934513999e-08
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,2.15242394,0.00215314,998.6674345374661,5.1995958890721883e-05
PowerShares FTSE RAFI Italy Fund,IE00B23LNP94,2.4718934900000002,1.7505038,0.4121040411337584,5.971336310647199e-05
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,1.4295475,0.00960335,147.8592522401037,3.4533481839239464e-05
PowerShares Global Agriculture NASDAQ OMX Fund,IE00B3BQ0418,0,,,0
PowerShares Global Clean Energy Fund,IE00B23D9133,0.7259615500000001,1.17877537,-0.3841391935428715,1.7537003844161268e-05
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0,0.0016895999999999999,-1,0
PowerShares Palisades Global Water Fund,IE00B23D9026,1.7465613,0.30005779,4.820749729577092,4.219156266907428e-05
SPA ETF MarketGrader 100,IE00B1X6MY99,0.00477534,0.18180735999999997,-0.9737340666516471,1.1535756396075946e-07
SPA ETF MarketGrader 200,IE00B1X6PB77,0,5.74e-05,-1,0
SPA ETF MarketGrader 40,IE00B1X4RN73,0,0.00010479,-1,0
SPA ETF MarketGrader Large Cap,IE00B1X6PT51,0.011505399999999999,0.06507873,-0.8232079820856983,2.7793516616494776e-07
SPA ETF MarketGrader Mid Cap,IE00B1X6PV73,0,5.8609999999999996e-05,-1,0
SPA ETF MarketGrader Small Cap,IE00B1X6R117,0.00370905,0.0038979099999999997,-0.04845160611712418,8.959926887062594e-08
Total,,4998.547976890001,4460.759131979999,0.1205599381178184,0.12074958389455266
,,,,,
London Stock Exchange,ISIN,Exchange and Non-Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,31.672779350000003,23.712149280000002,0.33571946498811855,0.0007651171790244561
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,8.14294252,1.4014061599999998,4.810551396463107,0.00019670850925372597
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,0.23816916,0.46653018,-0.48948820417148575,5.753436217773049e-06
db x-trackers DJ Islamic Market Titans 100 ETF,LU0328475529,0.00022223,0.008784620000000002,-0.9747023775644251,5.368395012501638e-09
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,0.33594134999999997,0.82794737,-0.5942479411463074,8.115312369315875e-06
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,0.06318583,2.1671972599999996,-0.970844449111199,1.5263758026943993e-06
db x-trackers DJ STOXX 600 Basic Resources ETF,LU0292100806,0.40761829,0.01117325,35.481622625467075,9.84680733942513e-06
db x-trackers DJ STOXX 600 Food & Beverage ETF,LU0292105359,0.03070223,0,,7.416716843121008e-07
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,0.21190915,0.02556964,7.2875296640860014,5.11907494021267e-06
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.033587120000000005,0,,8.113617760531614e-07
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,0,0,,0
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,0.04955254,0,,1.197037342360563e-06
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,0.21509537,0.09180552,1.3429459361485017,5.1960442402924655e-06
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,0.11695636,0.13435065,-0.12946934011856281,2.825306842930055e-06
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,0,0.00057522,-1,0
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,0.5810390799999999,0.00611176,94.06902757961699,1.4036121581877064e-05
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,0,0,,0
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,0.02380914,0.02426079,-0.018616458903440547,5.75155777473578e-07
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,0.28125528000000005,0.01239985,21.682151800223394,6.794264691498682e-06
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.8614449399999999,0.32776833,1.6282128599794858,2.0809866892142252e-05
db x-trackers FTSE 100 ETF,LU0292097234,20.012822,17.705042690000003,0.13034587661872488,0.0004834483814556228
db x-trackers FTSE 100 ETF Short,LU0328473581,16.12272798,15.70670005,0.026487290689682474,0.0003894756444933295
db x-trackers FTSE 250 ETF,LU0292097317,1.10569308,0.69939986,0.5809169306954107,2.67101526167915e-05
db x-trackers FTSE All-Share ETF,LU0292097747,1.29049902,1.0504763799999999,0.22848932595704818,3.117449715432773e-05
db x-trackers FTSE All-World ex-UK ETF,LU0322254383,4.460603150000001,0.4090573,9.904592461740691,0.00010775448725738694
db x-trackers FTSE Vietnam ETF,LU0322252924,6.44941802,9.37169079,-0.31181916214288585,0.0001557981529591243
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,1.69423717,2.7374431699999997,-0.38108772866324003,4.092757221537547e-05
db x-trackers GBP Money Markets ETF,LU0356592187,18.7927643,21.72664169,-0.1350359356895161,0.0004539755304830079
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.25185352,0.36247041999999996,-0.3051749712431706,6.084008372627375e-06
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,1.7750540299999997,2.01124274,-0.1174342138333836,4.287985961199177e-05
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,1.91991184,1.10463647,0.738048572667531,4.637917988704874e-05
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.41674401,1.78389974,-0.7663859685298233,1.0067256737496885e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,1.2217730900000001,6.52290409,-0.8126949173033142,2.951428953230759e-05
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,1.3362203499999998,1.86162808,-0.2822302347308815,3.227898421699677e-05
db x-trackers MSCI Europe Mid Cap ETF,LU0322253732,0.0052190299999999995,0,,1.2607575314807372e-07
db x-trackers MSCI Europe Small Cap ETF,LU0322253906,0.052947919999999996,0,,1.2790593063507885e-06
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,1.5176066499999998,3.72385123,-0.5924631366113947,3.6660720743370915e-05
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,1.99473284,7.52367238,-0.7348724480211883,4.818662570098199e-05
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,1.0163384199999999,1.44318583,-0.2957674619075218,2.455161816560228e-05
db x-trackers MSCI Russia 25% Capped ETF,LU0322252502,10.897874719999999,8.00415222,0.3615276696974161,0.0002632592192490469
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,2.4966298,1.3361690400000001,0.8684984648349581,6.0310916466647e-05
db x-trackers MSCI USA TRN Index ETF,LU0274210672,5.55293338,9.41306973,-0.410082625617605,0.0001341418344145519
db x-trackers MSCI World TRN Index ETF,LU0274208692,6.96819025,5.814823570000001,0.19834938517317724,0.0001683300984757348
db x-trackers S&P 500 Shariah ETF,LU0328475362,0.38393115,1.5205951299999998,-0.7475125742379565,9.274598707663314e-06
db x-trackers S&P 500 Short ETF,LU0322251520,6.80991343,10.64601167,-0.36033195894477166,0.00016450661608774657
db x-trackers S&P CNX NIFTY ETF,LU0274212538,1.78915743,2.20853377,-0.1898890321246932,4.322055448765805e-05
db x-trackers S&P CNX NIFTY ETF             ,LU0292109690,1.2568150900000001,2.3651257400000003,-0.46860538163184506,3.0360796745681492e-05
db x-trackers S&P Europe 350 Shariah ETF,LU0328475107,0,0,,0
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0,0.00399668,-1,0
db x-trackers S&P Japan 500 Shariah ETF,LU0328475289,0.38906651000000003,2.03239312,-0.8085672962718945,9.398653250305624e-06
db x-trackers S&P Select Frontier ETF,LU0328476410,0.07225316,0.054782080000000004,0.31891961750995934,1.7454146775029602e-06
db x-trackers S&P/ASX 200 ETF,LU0328474803,0.8215671999999999,0.70435757,0.166406431892256,1.9846543036110947e-05
db x-trackers ShortDAX ETF,LU0292106241,2.04841416,14.522035650000001,-0.8589444200958148,4.948340170130825e-05
db x-trackers USD Money Markets ETF,LU0356591882,9.63679834,12.313375390000001,-0.21737151392084708,0.00023279548281033194
iShares $ Corporate Bond,IE0032895942,11.87208373,7.96533009,0.49046977286034865,0.00028679312011939813
iShares $ TIPS,IE00B1FZSC47,17.88628073,20.247435239999998,-0.11661499256633745,0.00043207766846571643
iShares $ Treasury Bond 1-3,IE00B14X4S71,18.02239761,16.57396724,0.08739189290203986,0.0004353658346885904
iShares $ Treasury Bond 7-10,IE00B1FZS798,30.401887440000003,27.5786707,0.10236957287430104,0.0007344163294943627
iShares £ Corporate Bond,IE00B00FV011,87.96198873,89.20423528,-0.013925869619315301,0.0021248917859328503
iShares £ Index Linked Gilts,IE00B1FZSD53,65.42618393,28.83288762,1.2691512828086275,0.0015804958803799073
iShares € Corporate Bond,IE0032523478,74.55580655,19.92324877,2.7421510623440355,0.0018010395537778742
iShares € Government Bond 1-3,IE00B14X4Q57,25.216921489999997,15.1335701,0.6662903282814936,0.000609163459287951
iShares € Government Bond 15-30,IE00B1FZS913,3.1252522999999997,3.21897478,-0.029115630411991056,7.549650749281948e-05
iShares € Government Bond 3-5,IE00B1FZS681,20.23031438,16.87497929,0.19883491602199177,0.0004887023301036411
iShares € Government Bond 7-10,IE00B1FZS806,29.14286675,14.94054256,0.9505895875577894,0.0007040022522193215
iShares € Inflation Linked Bond,IE00B0M62X26,12.981091769999999,4.61544584,1.812532574317891,0.0003135833519997033
iShares AEX,IE00B0M62Y33,29.02191362,57.84564067,-0.49828693599289,0.0007010803956750275
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,1.3688544599999999,1.06438017,0.28605783777426064,3.306732419522397e-05
iShares DJ EURO STOXX 50,IE0008471009,558.64852003,60.06288381,8.301060565077119,0.013495234345815028
iShares DJ EURO STOXX Growth,IE00B0M62V02,4.4403888799999995,1.47096341,2.0186943127293695,0.00010726617251028093
iShares DJ EURO STOXX MidCap,IE00B02KXL92,4.16774875,1.00998571,3.12654229533604,0.0001006800234120503
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,36.18082631,2.91943926,11.393073836377743,0.000874017763176853
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,0.93232001,1.60513086,-0.4191626158131432,2.252199114313764e-05
iShares DJ EURO STOXX Value,IE00B0M62T89,1.6594306799999998,1.8641496299999998,-0.1098189473127219,4.008675420107187e-05
iShares DJ STOXX 50,IE0008470928,15.95453123,76.32914475,-0.7909772042873571,0.0003854125270302553
iShares FTSE 100,IE0005042456,1958.585804,1283.8698624,0.5255329697814706,0.04731342420802822
iShares FTSE 250,IE00B00FV128,66.66358589000001,49.03436932,0.3595277519519242,0.0016103877154630365
iShares FTSE BRIC 50,IE00B1W57M07,8.62073924,10.21190568,-0.155814839057542,0.00020825061215899368
iShares FTSE EPRA/NAREIT Asia Property Yield Fund (GBP),IE00B1FZS244,1.88017879,7.48307977,-0.7487426503807002,4.541935129751773e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,13.064265870000002,3.22192083,3.054806607398854,0.00031559258308285734
iShares FTSE EPRA/NAREIT UK Property Yield Fund,IE00B1TXLS18,5.3573877,14.36673866,-0.6270978524224091,0.00012941805070745455
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,4.20567294,6.68096874,-0.37049953327576857,0.00010159615549344869
iShares FTSE UK All Stocks Gilt,IE00B1FZSB30,247.38886008,92.98786117,1.6604425240809095,0.005976155886252701
iShares FTSE UK Dividend Plus,IE00B0M63060,35.99041837,56.3444729,-0.36124314386833134,0.0008694180915058963
iShares FTSE/EPRA European Property Index Fund,IE00B0M63284,9.925173359999999,4.0005573,1.4809476819642104,0.00023976173857732133
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,7.9372216799999995,7.98453634,-0.005925786794026999,0.000191738924897772
iShares FTSE/Xinhua China 25,IE00B02KXK85,26.497366030000002,22.80520387,0.16189998480377543,0.0006400950710519838
iShares FTSEurofirst 100,IE0030974079,4.47106989,6.51143162,-0.3133507113447964,0.00010800733158449465
iShares FTSEurofirst 80,IE0004855221,4.32036742,3.71065077,0.16431528801617734,0.00010436682225488265
ISHARES III PLC ISHARES EUR COVERED BOND EUR,IE00B3B8Q275,1.393868,6.388124,-0.7818032336253962,3.3671574581674994e-05
ISHARES III PLC ISHARES GLOBAL INFLATION-LINKED BOND EUR,IE00B3B8PX14,2.85375231,0.97619529,1.9233416092388644,6.893790067911187e-05
iShares JPMorgan Emerging Markets Bonds,IE00B2NPKV68,19.824822670000003,4.749265769999999,3.1742921180003805,0.000478906894412804
iShares MSCI AC Far East ex-Japan,IE00B0M63730,55.835784229999994,21.79304852,1.5620914934759202,0.0013488212463639005
iShares MSCI AC Far Est ex-Japan SMLCP,IE00B2QWDR12,0.15345763,0.29697965000000004,-0.4832722376768913,3.707065542556459e-06
iShares MSCI Brazil,IE00B0M63516,110.84736712,80.36115843,0.37936497289988114,0.002677732316950664
iShares MSCI Eastern Europe,IE00B0M63953,5.77342418,4.52960195,0.2745985726185056,0.00013946821569080844
iShares MSCI Emerging Markets,IE00B0M63177,148.7164899,61.05667673,1.4357121590099355,0.003592534143256582
iShares MSCI Emerging Markets Islamic,IE00B27YCP72,0.01201928,0.05296567,-0.7730741440635038,2.903489304138086e-07
iShares MSCI Europe,IE00B1YZSC51,3.8101338300000003,2.25693864,0.6881867156122599,9.204114408466798e-05
iShares MSCI Europe ex-UK,IE00B14X4N27,39.78495053,41.58697796,-0.04333153112816368,0.0009610823471082952
iShares MSCI Japan,IE00B02KXH56,125.01817032,71.55106367,0.7472580267512883,0.0030200554471402075
iShares MSCI Japan Smallcap,IE00B2QWDY88,0.0063086800000000005,0.005695189999999999,0.10772072573522595,1.5239835417121379e-07
iShares MSCI Korea,IE00B0M63391,3.68763252,3.17135202,0.1627950781698464,8.908188826129168e-05
iShares MSCI Latin America,IE00B27YCK28,8.201245049999999,2.105855,2.894496558405018,0.00019811691951007398
iShares MSCI North America,IE00B14X4M10,15.839441719999998,17.53597155,-0.09674569927093668,0.00038263231755594816
iShares MSCI Taiwan,IE00B0M63623,15.058175809999998,3.81276237,2.949413666186597,0.00036375933004444404
iShares MSCI Turkey,IE00B1FZS574,10.011773550000001,7.88051761,0.2704461871001391,0.00024185373348384928
iShares MSCI USA Islamic,IE00B296QM64,0,3.22064526,-1,0
iShares MSCI World,IE00B0M62Q58,83.12335756,74.79796869,0.11130501290087902,0.002008005301478173
iShares MSCI World Islamic,IE00B27YCN58,0.46023309999999995,0.00766275,59.061087729600985,1.11178197301362e-05
iShares S&P 500,IE0031442068,335.58304171,327.66003322,0.024180576471712234,0.008106656740296508
iShares S&P Emerging Markets Infrastructure,IE00B2NPL135,1.27540095,4.78813644,-0.7336331230360678,3.0809774103045725e-05
iShares S&P Global Clean Energy,IE00B1XNHC34,4.81095572,2.17797888,1.2089083435005579,0.0001162179304891969
iShares S&P Global Water,IE00B1TXK627,4.17931797,4.28570548,-0.024823803337974626,0.00010095950027361953
iShares S&P Listed Private Equity,IE00B1TXHL60,1.05035958,0.92896288,0.13067981790617944,2.5373465016448344e-05
iShares S&P Smallcap 600,IE00B2QWCY14,0.07561417999999999,0.5841966,-0.8705672371253103,1.826606609307479e-06
iShares S&P Timber and Forstery,IE00B27YCF74,0.33670287,0.78500916,-0.571084151425698,8.133708356220975e-06
iShares S&P/MIB,IE00B1XNH568,0.04543626,0.02902313,0.5655189498858324,1.097600646045663e-06
Lyxor ETF Brazil,FR0010499731,0.45792424,2.7395496699999997,-0.8328468926792628,1.1062044755971754e-05
Lyxor ETF China Enterprise,FR0010499749,1.50280477,3.60574038,-0.5832188090036587,3.6303152733796836e-05
Lyxor ETF CRB,FR0010455485,25.520507830000003,8.869698029999999,1.8772690731614463,0.0006164971738787788
Lyxor ETF CRB Non-Energy,FR0010455493,1.5547897099999999,0.9864214,0.5761921933161627,3.7558949397708984e-05
Lyxor ETF DJ Industrial Average,FR0010551622,1.4762633200000002,3.9573323300000003,-0.6269549290039029,3.566199272927647e-05
Lyxor ETF DJ Turkey Titans 20 ,FR0010542126,0.4372920699999999,1.18393056,-0.6306438191780438,1.0563634826956382e-05
Lyxor ETF Eastern Europe,FR0010542043,0.48431881,1.24492911,-0.6109667561713614,1.1699656590310617e-05
Lyxor ETF FTSE 100,FR0010438127,65.49352476,83.43958669,-0.21507850939715623,0.0015821226282353262
Lyxor ETF FTSE 250,FR0010438135,0.6132679,0.33025313,0.8569631724610753,1.481467099710819e-05
Lyxor ETF FTSE All-Share,FR0010438150,7.8600422000000005,28.515930899999997,-0.7243631208266113,0.00018987450544270533
Lyxor ETF FTSE RAFI Europe,FR0010526657,0.2929448,1.0672383300000001,-0.7255113578988491,7.076647631995185e-06
Lyxor ETF FTSE RAFI Eurozone,FR0010526665,2.0891196499999998,2.4148048799999997,-0.1348702053310411,5.046672145785522e-05
Lyxor ETF FTSE RAFI Japan,FR0010526673,0.58527424,0.8457797799999999,-0.3080063465220225,1.413843005427569e-05
Lyxor ETF FTSE RAFI US 1000,FR0010526681,0.15991721,0.55135427,-0.7099556152888777,3.8631091777760745e-06
Lyxor ETF Hong Kong (HSI),FR0010542092,0.31455739,1.1489874,-0.7262307750285164,7.598741500344385e-06
Lyxor ETF India ,FR0010465609,5.03707258,2.73386827,0.8424708444346518,0.00012168022011465941
Lyxor ETF Japan,FR0010489450,6.481884389999999,8.698377480000001,-0.2548168431522245,0.0001565824408535671
Lyxor ETF Kuwait (FTSE Coast Kuwait 40),FR0010614834,0.021802329999999998,0.16589167999999999,-0.8685749038167556,5.266774046389544e-07
Lyxor ETF MSCI EM Latin America,FR0010526764,0.25462106,1.01463499,-0.7490515677958238,6.150863648390769e-06
Lyxor ETF MSCI Emerging Markets,FR0010526780,1.9943032600000001,3.98706198,-0.4998063059957748,4.81762483661061e-05
Lyxor ETF MSCI Korea,FR0010542100,0.85983087,1.92586346,-0.5535348752086505,2.0770875912806302e-05
Lyxor ETF MSCI USA,FR0010551630,1.42701986,2.89013606,-0.506244747522371,3.447242181147813e-05
Lyxor ETF MSCI World,FR0010551648,2.27916939,1.28443452,0.7744535470753307,5.505774011574675e-05
Lyxor ETF NASDAQ-100,FR0010551663,0.52946761,0.64608368,-0.18049685142952387,1.2790313084665267e-05
Lyxor ETF New Energy,FR0010542118,0.033517240000000004,0.27824501,-0.8795405531261818,8.096736896405545e-07
Lyxor ETF PRIVEX ,FR0010465625,0.78656057,1.34117283,-0.41352780759807073,1.9000890253424135e-05
Lyxor ETF Russia,FR0010499913,1.45137124,6.049319400000001,-0.7600769369195484,3.50606764437939e-05
Lyxor ETF South Africa (FTSE/JSE TOP 40),FR0010465633,1.03703818,0.416569,1.4894751649786708,2.5051660861655833e-05
Lyxor ETF World Water,FR0010542134,0.63859354,0.13106429,3.8723686673158646,1.5426460762056274e-05
Lyxor MSCI AC Asia-Pacific ex-Japan,FR0010499897,4.01178557,10.36031768,-0.6127738845552466,9.69124314683618e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,0.02183223,0,,5.273996969076572e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0,0,,0
PowerShares Dynamic UK Fund,IE00B23LNQ02,0.22436669,0.007825529999999999,27.671117483416463,5.420010887672687e-06
PowerShares Dynamic US Market Fund,IE00B23D9240,0.00140615,0,,3.396827002128056e-08
PowerShares EQQQ Fund,IE0032077012,13.4698133,11.90873964,0.1310863875767796,0.0003253893647979491
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0,0.01247473,-1,0
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.00406473,0.0057995699999999996,-0.2991325218938645,9.819140646701967e-08
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.010143870000000001,0.27110209999999996,-0.9625828424051307,2.4504477845234667e-07
PowerShares FTSE RAFI UK 100 Fund,IE00B23LNN70,0.9539503199999999,0.07672394,11.433541864508,2.3044513072323005e-05
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.61288645,0.57643816,0.06323018240152578,1.4805456335372518e-05
PowerShares Global Clean Energy Fund,IE00B23D9133,0.29742014,0.07634144999999999,2.8959194513596485,7.1847581163368535e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0,0.04574207,-1,0
PowerShares Palisades Global Water Fund,IE00B23D9026,0.6411316,0.04265777,14.029655793071228,1.54877725050497e-05
SPA ETF MarketGrader 100,IE00B1X6MY99,0,0.03253347,-1,0
SPA ETF MarketGrader 200,IE00B1X6PB77,0.00283378,0,,6.845543094328801e-08
SPA ETF MarketGrader 40,IE00B1X4RN73,0.03355201,0.00303442,10.05714106814482,8.10513626168407e-07
SPA ETF MarketGrader Large Cap,IE00B1X6PT51,0.11888473999999999,0.06565457000000001,0.8107610787794357,2.8718905875829275e-06
SPA ETF MarketGrader Mid Cap,IE00B1X6PV73,0,0.00145089,-1,0
SPA ETF MarketGrader Small Cap,IE00B1X6R117,0,0.03514986,-1,0
Total,,4767.780751450001,3179.7586771700007,0.4994159102958551,0.115174955707085
,,,,,
Swiss Exchange,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,10/2008,09/2008,Change (%),Market Share
db x-trackers DAX ETF,LU0274211480,104.939135185763,58.2306917141058,0.8021275739086327,0.0025350075594991013
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,32.1652505051036,7.17373863501679,3.4837499861086476,0.0007770137712615937
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,5.58285970704654,1.75257259380725,2.185522657819531,0.00013486476266392927
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,0.4802588515919471,1.0878234579795698,-0.5585139775493178,1.16015804508661e-05
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.349912761663671,0.426800742955514,-0.18014959570924904,8.452818811708257e-06
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,3.41637952369748,5.94261421855745,-0.42510494572760693,8.252924805755422e-05
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,4.73179729788304,6.583284010665301,-0.2812405950863953,0.00011430570586385295
db x-trackers MSCI EM Asia TRN Iindex ETF,LU0292107991,5.13621413367821,5.08528932877417,0.010014141106168939,0.00012407517589154714
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.558843713010415,0.7447931248192939,-0.24966585433236255,1.3499949609382211e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,1.2250172908944001,2.05995830747993,-0.40531937639406057,2.9592659472914395e-05
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,4.7814099130053,4.99659387459137,-0.04306613004517368,0.00011550419443686065
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,3.41122485577132,2.78715319940135,0.223910065834922,8.240472709465137e-05
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,2.89691665444958,5.5478406790756,-0.4778298761578218,6.998061881555172e-05
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,0.21410354154914898,1.2195601188235,-0.824441994909039,5.1720847077864766e-06
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,0.8090942249492209,1.2427561139443901,-0.3489517244206246,1.954523422517786e-05
db x-trackers MSCI USA TRN Index ETF,LU0274210672,13.492937937108898,7.69313690619025,0.7538928660234634,0.000325947985085585
db x-trackers MSCI World TRN Index ETF,LU0274208692,6.170552399244021,5.55121423943265,0.11156805215910204,0.00014906161510363865
db x-trackers S&P CNX NIFTY ETF,LU0292109690,0.269970847674016,0.974506815734893,-0.7229666911355297,6.521667426423197e-06
db x-trackers S&P/MIB Index ETF,LU0274212538,1.47956205272924,0.0356503125,40.50207807376835,3.574167999171281e-05
db x-trackers ShortDAX ETF,LU0292106241,8.406154273683589,7.9566188424314,0.056498299108521666,0.00020306689770581069
db x-trackers SMI ETF,LU0274221281,12.3788559897824,8.81954338719374,0.4035710746382739,0.0002990351831706964
EasyETF DJ Islamic Market Titans 100,FR0010378570,2.6968470318453197,3.89313799324748,-0.3072819313050521,6.514755053430348e-05
EasyETF GSCI,LU0203243844,21.8287217099433,4.92944311313232,3.428232806215032,0.0005273149473830978
iShares $ Corporate Bond,IE0032895942,0.544189052770147,0.0683701193530571,6.9594574050690765,1.31459379775424e-05
iShares $ TIPS,IE00B1FZSC47,3.89434957281069,6.16272298954137,-0.36807973043414244,9.40755380624344e-05
iShares $ Treasury Bond 1-3,IE00B14X4S71,14.5257495974076,8.708389973980811,0.6680178127998482,0.00035089754619795093
iShares $ Treasury Bond 7-10,IE00B1FZS798,5.88628190539863,1.14368339026283,4.146775720897637,0.00014219451209611955
iShares € Corporate Bond,IE0032523478,0.608212785766474,0.46893333707108703,0.2970133229710499,1.4692554945994988e-05
iShares € Government Bond 1-3,IE00B14X4Q57,1.48700323771035,1.9593908396169202,-0.2410890121334479,3.592143619177442e-05
iShares € Government Bond 15-30,IE00B1FZS913,0.00459744827586207,0.00375063291139241,0.2257793243101689,1.1106024566607655e-07
iShares € Government Bond 3-5,IE00B1FZS681,0.27732788446578105,1.97574737905621,-0.8596339352866776,6.69939086439153e-06
iShares € Government Bond 7-10,IE00B1FZS806,0.21248601394628,3.0681324877686897,-0.9307441856590714,5.133010203372916e-06
iShares € Inflation Linked Bond,IE00B0M62X26,0.462690342615587,1.70020774880114,-0.7278624668415716,1.1177179173064804e-05
