XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
UBS ETF (IE) CMCI Commodity Carry Ex-Agriculture SF UCITS ETF (hedged to EUR) A-acc,IE00BN941009,UBS ETF,Swap-based,Accumulating,0.05904844,0.05832764,0.012357777547659987,3.496802986663412e-06,3.0639793902962644
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1C,LU0484968903,Xtrackers,Optimised,Accumulating,0.05887811,,,3.4867161756872308e-06,0.09968858900000001
L&G Europe ex UK Equity UCITS ETF,IE00BFXR5V83,L&G ETF,Full Replication,Accumulating,0.058066370000000006,0.11734546000000001,-0.5051673068561835,3.4386455601655654e-06,120.8
Deka Euro Corporates 0-3 Liquid UCITS ETF,DE000ETFL532,Deka ETF,Full Replication,Distributing,0.05806042,0.02235372,1.5973493449859801,3.4382932057634736e-06,73.72703793000001
UBS ETF (IE) MSCI EMU Climate Paris Aligned UCITS ETF (EUR) A-acc,IE00BN4Q0L55,UBS ETF,Full Replication,Accumulating,0.05762761,0.40868532,-0.858992708619923,3.412662532020733e-06,16.07751962
Invesco STOXX Europe Mid 200 UCITS ETF Acc,IE00B60SX063,Invesco,Swap-based,Accumulating,0.05603772,0.15740292,-0.6439855118316737,3.3185104748204697e-06,5.6792206765
Invesco US Treasury Bond 1-3 Year UCITS ETF Dist,IE00BF2FNG46,Invesco,Optimised,Distributing,0.05473082,0.18329747,-0.7014098448822016,3.241116866737506e-06,49.2736526949753
Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged - Dist,IE00BNDS1Q47,Vanguard,Optimised,Distributing,0.05377931,0.16733244,-0.6786079853972129,3.1847691798241835e-06,1.97211745
VanEck Vectors Morningstar North America Equal Weight UCITS ETF,NL0011376074,VanEck Vectors,Full Replication,Distributing,0.05312186,0.04068011,0.3058435682696041,3.145835498873732e-06,10.2962393
Amundi Index Barclays US Gov Inflation-Linked Bond UCITS ETF DR - Hedged EUR (C),LU2339917168,Amundi,Full Replication,Accumulating,0.05181015,0.1028872,-0.49643736052686827,3.068157046307733e-06,2.2177224449959003
BNP Paribas Easy Equity Low Vol Europe UCITS ETF - D,LU1481201025,EasyETF,Swap-based,Distributing,0.05169864,0.02673544,0.9337119568632497,3.0615535102779434e-06,5.979672679999999
SPDR Bloomberg Barclays 3-7 Year U.S. Treasury Bond UCITS ETF,IE00BYSZ5R67,SPDR,Optimised,Distributing,0.05150276,0.35583106,-0.855260639697951,3.049953648045722e-06,27.434765908115068
WisdomTree Emerging Markets ex-State-Owned Enterprises ESG Screened UCITS ETF - Acc,IE00BM9TSP27,WisdomTree,Full Replication,Accumulating,0.04994911,0.14606557,-0.6580363873567193,2.95794769564072e-06,1.2850805066552167
UBS ETF (IE) Factor MSCI USA Low Volatility UCITS ETF (hedged to EUR) A-acc,IE00BWT3KJ20,UBS ETF,Full Replication,Accumulating,0.0495245,0.01879175,1.6354384237763915,2.932802619561366e-06,10.82509763
Xtrackers MSCI World Swap UCITS ETF 1D,LU2263803533,Xtrackers,Swap-based,Distributing,0.04903644,0.06065193,-0.19151064112881488,2.9039000835134886e-06,1.141284947985
Amundi Prime Euro Gov Bonds 0-1Y UCITS ETF DR (C),LU2233156582,Amundi,Full Replication,Accumulating,0.04792092,0.019770419999999997,1.4238695991283952,2.837839851140156e-06,1.697288169997048
Invesco Euro Corporate Hybrid Bond UCITS ETF Acc,IE00BKWD3B81,Invesco,Optimised,Accumulating,0.04775695,0.08052058000000001,-0.40689759065322184,2.8281296744492357e-06,14.27686142379
U.S. Global Jets UCITS ETF - Acc,IE00BN76Y761,HANetf,Full Replication,Accumulating,0.047652129999999994,0.23961894,-0.8011337083788118,2.8219223150496977e-06,0.7463745470158866
Lyxor US Curve Steepening 2-10 UCITS ETF - Acc,LU2018762653,Lyxor,Swap-based,Accumulating,0.04700966,0.17552954,-0.7321837680426896,2.7838757381233365e-06,140.03480246485665
BNP Paribas Easy Equity Value Europe UCITS ETF - C,LU1481201702,EasyETF,Swap-based,Distributing,0.0454206,0.05876316,-0.22705654358955518,2.6897728328816844e-06,2.9001051099999997
Xtrackers STOXX Europe 600 UCITS ETF 2C EUR Hedged,LU1772333404,Xtrackers,Full Replication,Accumulating,0.04236844,2.09354752,-0.9797623700464176,2.5090262762618213e-06,6.7563155615
Lyxor EuroMTS Covered Bond Aggregate UCITS ETF - Dist,LU1686830065,Lyxor,Swap-based,Accumulating,0.041945300000000005,0.08119339,-0.4833902119372032,2.483968252446514e-06,55.817424
Invesco USD Corporate Bond UCITS ETF Dist,IE00BF51K025,Invesco,Optimised,Distributing,0.040653669999999996,0.015478889999999999,1.6263943990815877,2.4074789219635397e-06,11.267116184748357
SPDR Bloomberg Barclays US Aggregate Bond UCITS ETF,IE00B459R192,SPDR,Optimised,Distributing,0.040518870000000005,0.61790349,-0.9344252449520879,2.3994961701312778e-06,59.575376479175596
UBS ETF (IE) MSCI EMU ESG Universal Low Carbon Select UCITS ETF (EUR) A-acc,IE00BNC0M913,UBS ETF,Full Replication,Accumulating,0.036884589999999995,0.1463353,-0.7479446859370227,2.1842769169491255e-06,44.09583496
UBS ETF (IE) MSCI Europe Climate Paris Aligned UCITS ETF (EUR) A-acc,IE00BN4Q0933,UBS ETF,Full Replication,Accumulating,0.03676771,0.04826715,-0.23824568055085082,2.1773553736690454e-06,8.70515507
WisdomTree AT1 CoCo Bond UCITS ETF - USD,IE00BZ0XVF52,WisdomTree,Optimised,Distributing,0.03546461,0.03487596,0.016878388437193026,2.1001867986496023e-06,50.92693540575354
Tabula European IG Performance Credit UCITS ETF (EUR) - Dist,IE00BG0J8L59,Tabula,Full Replication,Distributing,0.03381361,0,,2.0024158544725624e-06,1.31462551
iShares MSCI USA ESG Enhanced UCITS ETF EUR Hedged (Acc),IE000U7L59A3,iShares,Optimised,Accumulating,0.03308618,0.02262847,0.4621483467507965,1.959338011999695e-06,0.50561901
UBS ETF (LU) Bloomberg US 1-3 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552544,UBS ETF,Full Replication,Distributing,0.03307718,0.19864047,-0.8334821700733994,1.958805038954514e-06,21.8937683
Xtrackers II EUR Overnight Rate Swap UCITS ETF 1D,LU0335044896,Xtrackers,Swap-based,Distributing,0.03305009,0.00950175,2.4783160996658506,1.95720079008852e-06,5.60954952
UBS ETF (IE) MSCI Emerging Markets Climate Paris Aligned UCITS ETF (USD) A-acc,IE00BN4Q1675,UBS ETF,Full Replication,Accumulating,0.03273677,0.01515874,1.1595970377485196,1.938646221808962e-06,9.06280096
Lyxor MSCI Japan ESG Leaders Extra (DR) UCITS ETF - Daily Hedged to EUR - Dist,LU1646360542,Lyxor,Full Replication,Distributing,0.029693209999999998,0.12205329,-0.7567192985949006,1.7584089505433825e-06,2.5302104924999997
Goldman Sachs ActiveBeta US Large Cap Equity UCITS ETF,IE00BJ5CNR11,Goldman Sachs ETF,Full Replication,Accumulating,0.029144939999999998,0.03482844,-0.16318560348956213,1.7259408248232459e-06,53.64534134821811
Invesco Goldman Sachs Equity Factor Index Emerging Markets UCITS ETF (GS EFI EM ETF),IE00BD5KGK77,Invesco,Swap-based,Accumulating,0.02833585,0.01903811,0.4883751590887959,1.6780271402537722e-06,27.46421235489314
UBS ETF (IE) UBS Climate Aware Global Developed Equity CTB UCITS ETF (USD) A-acc,IE00BN4PXC48,UBS ETF,Full Replication,Accumulating,0.02782836,0.03949559,-0.2954058921515035,1.6479739746205765e-06,29.99232246
UBS ETF (IE) MSCI USA Climate Paris Aligned UCITS ETF (USD) A-acc,IE00BN4Q0602,UBS ETF,Full Replication,Accumulating,0.026567689999999998,0.02852772,-0.06870615667848678,1.573318071413024e-06,5.85741743
Amundi MSCI Japan ESG Universal Select UCITS ETF DR (C),LU2300294746,Amundi,Optimised,Accumulating,0.02595753,0.31895284999999995,-0.9186164036471222,1.5371848677188613e-06,1.61487955440711
Lyxor Euro Government Bond 3-5Y (DR) UCITS ETF - Dist,LU1650488817,Lyxor,Full Replication,Distributing,0.025706,0.00371692,5.915941155580427,1.5222894554906053e-06,4.827508884999999
SPDR Bloomberg SASB U.S. Corporate ESG UCITS ETF,IE00BLF7VX27,SPDR,Optimised,Accumulating,0.0246435,0.01591614,0.5483339553434439,1.4593690265456597e-06,4891.720562490339
UBS ETF (LU) Bloomberg MSCI Global Liquid Corporates Sustainable UCITS ETF (USD) A-acc,LU2099991536,UBS ETF,Optimised,Accumulating,0.02389529,0.01679019,0.42316971993765407,1.4150606085306973e-06,36.453334850000005
L&G Europe Equity (Responsible Exclusions) UCITS ETF - Acc,IE00BKLTRN76,L&G ETF,Full Replication,Accumulating,0.02199997,0.06692221000000001,-0.6712605575936599,1.3028212227538182e-06,240.8
WisdomTree Europe Equity UCITS ETF EUR Acc,IE00BYQCZX56,WisdomTree,Full Replication,Accumulating,0.02166871,0.00144277,14.018824899325605,1.2832042615375334e-06,6.65543335
iShares MSCI EMU USD Hedged UCITS ETF (Acc),IE00BWZN1T31,iShares,Full Replication,Accumulating,0.02114616,0.37561897,-0.9437031628088433,1.2522592543420686e-06,221.24808663804203
Lyxor MSCI World ESG Leaders Extra (DR) UCITS ETF - Dist,LU1799934499,Lyxor,Full Replication,Distributing,0.02068236,0,,1.2247933767470892e-06,0.17829999999999996
SPDR Barclays 0-5 Year Sterling Corporate Bond UCITS ETF,IE00BCBJF711,SPDR,Optimised,Distributing,0.02062282,0.00413019,3.99318917531639,1.2212674639570825e-06,132.97356335661024
Amundi Prime Global Govies UCITS ETF DR - EUR (C),LU2089238971,Amundi,Full Replication,Accumulating,0.0193113,0.03283266000000001,-0.4118265166453161,1.1436002630442591e-06,0.7600913699973123
L&G Multi-Strategy Enhanced Commodities UCITS ETF - Acc,IE00BFXR6159,L&G ETF,Swap-based,Accumulating,0.01867568,0.00290932,5.419259483315689,1.1059593378245074e-06,39.244310863031345
WisdomTree Emerging Markets Equity Income UCITS ETF - Acc,IE00BDF12W49,WisdomTree,Optimised,Accumulating,0.01843159,0.00314044,4.869110697863994,1.091504516646934e-06,1.5603105882352937
Xtrackers MSCI Europe Consumer Discretionary ESG Screened UCITS ETF 1C,IE00BNKF6C99,Xtrackers,Full Replication,Accumulating,0.01806245,0.03147029,-0.4260475515160489,1.0696443311027109e-06,4.90516
Amundi Index J.P. Morgan EMU Govies IG UCITS ETF DR - EUR (D),LU1737653714,Amundi,Full Replication,Distributing,0.01774459,0.17072464,-0.8960630990347966,1.0508209075314728e-06,2.4051914799955236
Expat Greece ASE UCITS ETF,BGGRASE06174,Expat,Optimised,Accumulating,0.0168331,0.05275808,-0.6809379719656212,9.968431740923872e-07,0.26441473
BNP Paribas Easy Low Carbon 300 World PAB UCITS ETF - Acc,LU2194449075,EasyETF,Full Replication,Accumulating,0.01674057,0.008752,0.9127707952468009,9.91363618995657e-07,2.06541005
Cleaner Living ESG-S UCITS ETF - Acc,IE00BMFNWJ02,HANetf,Full Replication,Accumulating,0.01578903,0.0730103,-0.7837424308624947,9.350141555055174e-07,0.8932059510519536
SPDR Bloomberg Barclays Sterling Corporate Bond UCITS ETF,IE00B4694Z11,SPDR,Optimised,Distributing,0.015366340000000001,0.16489320999999998,-0.9068103531976848,9.09982780342469e-07,378.0689458397443
Lyxor Nasdaq-100 UCITS ETF - Daily Hedged to EUR - Acc,LU1954152853,Lyxor,Swap-based,Accumulating,0.01530322,0.1120753,-0.8634559086614089,9.062448627189348e-07,1.949424
BNP Paribas Easy FTSE EPRA Nareit Developed Europe UCITS ETF QD H EUR ,LU1859445063,EasyETF,Full Replication,Distributing,0.01455955,0.0097444,0.4941453552809818,8.622052999956524e-07,6.07854035
UBS ETF (IE) Global Gender Equality UCITS ETF (hedged to EUR) A-acc,IE00BDR5H073,UBS ETF,Full Replication,Accumulating,0.0144215,0.09548316999999999,-0.8489629114743467,8.540300856748527e-07,202.1829047
Ossiam Risk Weighted Enhanced Commodity Ex Grains TR UCITS ETF 1 C-EUR,LU0876440578,Ossiam,Swap-based,Accumulating,0.01396339,0.01846225,-0.24367885821067314,8.269011654828818e-07,21.3578489176377
WisdomTree US Equity Income UCITS ETF - Acc,IE00BD6RZT93,WisdomTree,Full Replication,Accumulating,0.01395452,0.14361207999999998,-0.9028318509139343,8.263758909372426e-07,39.18712902533276
First Trust Germany AlphaDEX UCITS ETF,IE00BWTNM966,First Trust,Full Replication,Accumulating,0.01365558,0.0360507,-0.6212117933909743,8.086728951454291e-07,3.113551
HSBC MSCI USA Climate Paris Aligned UCITS ETF,IE00BP2C1S34,HSBC ETF,Full Replication,Accumulating,0.012903040000000001,0.06049859,-0.7867216409506403,7.641080578765075e-07,13.911087550000001
SPDR S&P U.S. Dividend Aristocrats ESG UCITS ETF (Dist),IE00BYTH5R14,SPDR,Full Replication,Distributing,0.01288072,0.08592094,-0.8500863700979062,7.627862847244593e-07,1.7036190897380847
Lyxor Corporate Green Bond (DR) UCITS ETF - Acc,LU2370241684,Lyxor,Full Replication,Accumulating,0.01260292,0.01133743,0.11162053481256318,7.463351833965478e-07,50.4159232
BNP Paribas Easy Low Carbon 100 Eurozone PAB UCITS ETF - C,LU2194448267,EasyETF,Full Replication,Accumulating,0.012576190000000001,,,7.447522534523612e-07,0.61796787
Expat Romania BET UCITS ETF,BGROBET05176,Expat,Full Replication,Accumulating,0.01159716,0,,6.867748534053305e-07,2.46599259
UBS ETF (IE) MSCI ACWI Climate Paris Aligned UCITS ETF (USD) A-acc,IE00BN4Q0P93,UBS ETF,Full Replication,Accumulating,0.0115685,0.06406992,-0.8194394499009832,6.850776303525662e-07,15.077037820000001
L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF - Dist,IE00BMYDM919,L&G ETF,Optimised,Distributing,0.01077253,0.0380278,-0.7167196103902934,6.379409020445115e-07,21.3
Expat Slovenia SBI TOP UCITS ETF,BGSLOBI02187,Expat,Full Replication,Accumulating,0.01045508,0.0053164300000000005,0.966560266946052,6.191417583564428e-07,3.72303607
UBS ETF (LU) J.P. Morgan EM Multi-Factor Enhanced Local Currency Bond UCITS ETF (USD) A-dis,LU1720938841,UBS ETF,Optimised,Distributing,0.010415540000000001,0.013300629999999999,-0.21691378528686223,6.168002301112822e-07,91.90388133
BNP Paribas Easy Equity Momentum Europe UCITS ETF - C,LU1377382012,EasyETF,Swap-based,Accumulating,0.01035144,0.02635226,-0.6071896679829358,6.130042776450506e-07,2.81811268
WisdomTree EUR Government Bond Enhanced Yield UCITS ETF - EUR Acc,IE00BD49RK20,WisdomTree,Optimised,Accumulating,0.00988085,0.00034135000000000003,27.94638933645818,5.851363014970959e-07,2.62398868
UBS ETF (IE) S&P 500 UCITS ETF (hedged to EUR) A-dis,IE00BD34DJ91,UBS ETF,Full Replication,Distributing,0.00867432,0.06281208,-0.8619004497224101,5.136865272524416e-07,n.a.
Xtrackers II USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged,LU2361257269,Xtrackers,Optimised,Distributing,0.008403299999999999,,,4.976369322852331e-07,0.8151420420000001
UBS ETF (IE) CMCI Composite SF UCITS ETF (hedged to GBP) A-acc,IE00B50XJX92,UBS ETF,Swap-based,Accumulating,0.00673745,0.00518436,0.29957217477181364,3.9898658258364497e-07,6.9565685819665095
L&G ESG China CNY Bond UCITS ETF - (USD) Dist,IE00BLRPQL76,L&G ETF,Full Replication,Distributing,0.00669133,0.31794172,-0.9789542246925003,3.9625539182323004e-07,363.4177758694718
UBS ETF (IE) MSCI Japan Climate Paris Aligned UCITS ETF (JPY) A-acc,IE00BN4Q0X77,UBS ETF,Full Replication,Accumulating,0.00655245,0.00696562,-0.05931561009644515,3.8803102554381916e-07,14.31202522
Xtrackers II Italy Government Bond 0-1 Swap UCITS ETF 1C,LU0613540268,Xtrackers,Swap-based,Accumulating,0.006476,0.00781875,-0.17173461231015186,3.8350371562114524e-07,75.441683411
Goldman Sachs ActiveBeta Emerging Markets Equity UCITS ETF,IE00BJ5CMD00,Goldman Sachs ETF,Full Replication,Accumulating,0.00625922,0.00707471,-0.11526832901984663,3.706661715395591e-07,15.388578789179904
Lyxor STOXX Europe 600 Personal & Household Goods UCITS ETF,LU2082998324,Lyxor,Swap-based,Distributing,0.00571626,0.29287268,-0.9804820989106939,3.38512499916079e-07,10.7936630711
Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,Deka ETF,Full Replication,Distributing,0.00566167,0.12929063000000002,-0.9562097423455976,3.3527972230092176e-07,25.258225890000002
WisdomTree European Union Bond UCITS ETF - EUR Acc,IE00BMXWRM76,WisdomTree,Full Replication,Accumulating,0.00565367,0.01060818,-0.46704618511375184,3.348059684829834e-07,15.094027
Expat Poland WIG20 UCITS ETF,BGPLWIG04173,Expat,Full Replication,Accumulating,0.00511732,0.00521792,-0.01927971298908382,3.0304373595157485e-07,0.21954806
Expat Bulgaria SOFIX UCITS ETF,BG9000011163,Expat,Full Replication,Accumulating,0.0050738,0.00942788,-0.4618302311866507,3.004665151819899e-07,3.88548974
BNP Paribas Easy Equity Quality Europe UCITS ETF - D,LU1481201611,EasyETF,Swap-based,Distributing,0.0047756199999999995,0.11742356,-0.9593299675124821,2.828085260028804e-07,2.8155934900000004
UBS ETF (IE) S&P 500 ESG Elite UCITS ETF (USD) A-acc,IE00BLSN7P11,UBS ETF,Full Replication,Accumulating,0.00473176,0.01606376,-0.705438826277285,2.8021117069603307e-07,23.37747016
Expat Serbia BELEX15 UCITS ETF,BGSRBBE05183,Expat,Full Replication,Accumulating,0.00458167,0,,2.7132295687923603e-07,0.12415525999999999
VanEck Vectors iBoxx EUR Sovereign Capped AAA-AA 1-5 UCITS ETF,NL0010273801,VanEck Vectors,Full Replication,Distributing,0.00433521,0.03875283,-0.8881317828917269,2.567277861330984e-07,189.05941694
Expat Czech PX UCITS ETF,BGCZPX003174,Expat,Full Replication,Accumulating,0.0035208600000000002,0.05313905,-0.9337425113922811,2.0850260842833006e-07,0.8769231700000001
iShares MSCI Europe SRI UCITS ETF EUR Hedged (Dist),IE000CR424L6,iShares,Optimised,Distributing,0.0033085500000000004,0.42475272999999997,-0.9922106445319374,1.9592977429251701e-07,60.132537
BNP Paribas Easy ESG Growth Europe UCITS ETF - Acc,LU2244387887,EasyETF,Swap-based,Accumulating,0.00324554,0.00515055,-0.3698653541854754,1.9219837078397955e-07,1.13134252
SPDR MSCI ACWI USD Hdg UCITS ETF,IE00BF1B7272,SPDR,Optimised,Accumulating,0.00291334,0.009390049999999999,-0.6897418011618681,1.7252574349408698e-07,47.58055556891369
JPM BetaBuilders US Equity UCITS ETF,IE00BJK9H860,J.P. Morgan ETF,Optimised,Distributing,0.00286096,0.05406718,-0.9470850893277586,1.694238403711352e-07,2.3015365822241303
Invesco MSCI EMU ESG Universal Screened UCITS ETF Acc,IE00BMDBMX02,Invesco,Full Replication,Accumulating,0.00247314,0.018702419999999997,-0.8677636370052646,1.4645743966202581e-07,1.24154225
Invesco Nasdaq-100 ESG UCITS ETF Acc,IE000COQKPO9,Invesco,Full Replication,Accumulating,0.0018425,,,1.0911142619394071e-07,3.7689349751566317
First Trust US Large Cap Core AlphaDEX UCITS ETF,IE00B8X9NW27,First Trust,Full Replication,Accumulating,0.00168624,0.59444473,-0.9971633359420984,9.985782974505867e-08,95.7789677973379
BNP Paribas Easy Equity Momentum Europe UCITS ETF - D,LU1481201538,EasyETF,Swap-based,Distributing,0.0014454000000000001,0.00712204,-0.7970525298931205,8.559547105602275e-08,0.89604888
Xtrackers II Eurozone AAA Government Bond Swap UCITS ETF 1D,LU0975326215,Xtrackers,Swap-based,Distributing,0.0013446600000000001,0.005201109999999999,-0.7414667253720839,7.96297261036333e-08,6.1764611616
Invesco MSCI Europe ex UK ESG Universal Screened UCITS ETF Acc,IE00BMDBMW94,Invesco,Full Replication,Accumulating,0.0013074100000000002,0.039938379999999996,-0.9672643206860168,7.742380988885756e-08,3.73407225
Invesco US Treasury Bond UCITS ETF Dist,IE00BF2GFH28,Invesco,Optimised,Distributing,0.00107582,0.60244142,-0.9982142330120661,6.370922905181291e-08,74.90368556168524
Invesco Euro Government Bond 7-10 Year UCITS ETF,IE00BGJWWW40,Invesco,Optimised,Distributing,0.00090772,0.00675539,-0.8656302596889298,5.375447695238202e-08,3.68649305
Invesco MSCI Emerging Markets ESG Universal Screened UCITS ETF Acc,IE00BMDBMY19,Invesco,Optimised,Accumulating,0.0008618300000000001,0.00961877,-0.9104012259363723,5.10369066142328e-08,58.7477684165048
UBS ETF (IE) S&P 500 ESG Elite UCITS ETF (hedged to EUR) A-acc,IE00BLSN7W87,UBS ETF,Full Replication,Accumulating,0.00067933,0.00608582,-0.8883749437216348,4.022939764251275e-08,0.12819914
Ossiam Solactive Moody's Analytics IG EUR Select Credit - UCITS ETF 1C (EUR),LU1093307442,Ossiam,Swap-based,Accumulating,0.00057434,0.008700979999999999,-0.9339913435038352,3.4011970974343505e-08,40.29900527
WisdomTree EUR Government Bond Enhanced Yield UCITS ETF - EUR,IE00BD49RJ15,WisdomTree,Optimised,Distributing,0.00054888,0,,3.250424944875451e-08,0.69220243
